sourceOccurrenceId	sourceTaxonId	sourceTaxonName	sourceBodyPartId	sourceBodyPartName	sourceLifeStageId	sourceLifeStageName	interactionTypeId	interactionTypeName	targetOccurrenceId	targetTaxonId	targetTaxonName	targetBodyPartId	targetBodyPartName	targetLifeStageId	targetLifeStageName	localityId	localityName	decimalLatitude	decimalLongitude	YYYY	MM	DD	HH	mm	ss	observationDateTime	referenceDoi	referenceUrl	referenceCitation
	WORMS:282146	Pariah scotius					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:170566	Spheciospongia vesparium					GEONAMES:3572887	Man of War Bay	26.5981	-77.0012	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282146	Pariah scotius					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:170566	Spheciospongia vesparium					GEONAMES:3572887	Little Iguana	21.5387	-73.039	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282146	Pariah scotius					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:170566	Spheciospongia vesparium					GEONAMES:3572887	Little Iguana	21.5387	-73.039	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282146	Pariah scotius					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:170566	Spheciospongia vesparium					GEONAMES:3572887	Conception Island	23.8479	-75.1057	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282146	Pariah scotius					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:170566	Spheciospongia vesparium					GEONAMES:3572887	Conception Island	23.8479	-75.1057	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282146	Pariah scotius					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:170566	Spheciospongia vesparium					GEONAMES:3572887	Conception Island	23.8479	-75.1057	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282146	Pariah scotius					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:170566	Spheciospongia vesparium					GEONAMES:3572887	Conception Island	23.8479	-75.1057	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169636	Aplysina archeri					GEONAMES:3572887	Mayaguana Island	22.3449	-72.9937	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169636	Aplysina archeri					GEONAMES:3572887	Samana (Atwood) Cay	23.0681	-73.7596	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169636	Aplysina archeri					GEONAMES:3572887	"Eleuthera, Powell Point"	24.8384	-76.3417	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:166232	Callyspongia (Cladochalina) vaginalis	http://purl.obolibrary.org/obo/PORO_0000223	Tubes			GEONAMES:3674382	"Cat rocks, Morgan's Head"	13.3858	-81.385	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:166232	Callyspongia (Cladochalina) vaginalis	http://purl.obolibrary.org/obo/PORO_0000223	Tubes			GEONAMES:3668859	Blue Hole	13.3382	-81.3738	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:166232	Callyspongia (Cladochalina) vaginalis	http://purl.obolibrary.org/obo/PORO_0000223	Tubes			GEONAMES:3668859	Blue Hole	13.3382	-81.3738	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:166223	Callyspongia (Cladochalina) plicifera	http://purl.obolibrary.org/obo/PORO_0000223	Tubes			GEONAMES:3572887	Long Island	23.2148	-75.1417	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169648	Aplysina fistularis					GEONAMES:3572887	Man of War Bay	26.5981	-77.0012	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169648	Aplysina fistularis					GEONAMES:3572887	Man of War Bay	26.5981	-77.0012	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:164824	Agelas conifera					GEONAMES:3668859	Blue Hole	13.3382	-81.3738	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:164824	Agelas conifera					GEONAMES:3668859	Blue Hole	13.3382	-81.3738	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282228	Phaeoptyx xenus					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:164824	Agelas conifera					GEONAMES:3572887	Man of War Bay	26.5981	-77.0012	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:276769	Priolepis hipoliti					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3572887	Green Cay	26.7807	-77.3217	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3572887	Green Cay	26.7807	-77.3217	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3572887	Man of War Bay	26.5981	-77.0012	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3572887	Man of War Bay	26.5981	-77.0012	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3572887	Conception Island	23.8479	-75.1057	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3572887	Conception Island	23.8479	-75.1057	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3572887	"Little San Salvador, West Bay"	24.5809	-75.9613	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3670205	Crab Cay	13.3763	-81.3469	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169648	Aplysina fistularis					GEONAMES:3572887	Man of War Bay	26.5981	-77.0012	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169648	Aplysina fistularis					GEONAMES:3572887	Samana (Atwood) Cay	23.0681	-73.7596	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:166894	Xestospongia muta					GEONAMES:3572887	Man of War Bay	26.5981	-77.0012	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165009	Ircinia campana					GEONAMES:3715563	Middle Grounds	28.53333333	-84.31666667	1981	1	1	00	00	00	1981-1-1T00:00:00Z		https://www.researchgate.net/publication/233936852_Northern_Gulf_of_Mexico_Topographic_Features_Study_Final_Report	"Dardeau M. R. (1981). Caridea: General collections and observations. In R. Rezak y B. T.J. (Eds.), Northern Gulf of Mexico topographic features study. Final Report to the U.S. Department of Interior, Bureau of Land Management, (pp. 89-115)."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3715563	Middle Grounds	28.53333333	-84.31666667	1981	1	1	00	00	00	1981-1-1T00:00:00Z		https://www.researchgate.net/publication/233936852_Northern_Gulf_of_Mexico_Topographic_Features_Study_Final_Report	"Dardeau M. R. (1981). Caridea: General collections and observations. In R. Rezak y B. T.J. (Eds.), Northern Gulf of Mexico topographic features study. Final Report to the U.S. Department of Interior, Bureau of Land Management, (pp. 89-115)."
	WORMS:282620	Risor ruber					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:166185	Callyspongia (Callyspongia) fallax					GEONAMES:3715563	Middle Grounds	28.53333333	-84.31666667	1981	1	1	00	00	00	1981-1-1T00:00:00Z		https://www.researchgate.net/publication/233936852_Northern_Gulf_of_Mexico_Topographic_Features_Study_Final_Report	"Dardeau M. R. (1981). Caridea: General collections and observations. In R. Rezak y B. T.J. (Eds.), Northern Gulf of Mexico topographic features study. Final Report to the U.S. Department of Interior, Bureau of Land Management, (pp. 89-115)."
	WORMS:276374	Starksia lepicoelia					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:165051	Ircinia strobilina					GEONAMES:3670205	Three Brothers Islands	13.3382	-81.3738	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:159786	Thalassoma bifasciatum					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169648	Aplysina fistularis					GEONAMES:3572887	Long Island	23.2148	-75.1417	1972	1	1	00	00	00	1972-1-1T00:00:00Z		https://www.ingentaconnect.com/contentone/umrsmas/bullmar/1972/00000022/00000003/art00005	"Tyler JC, Böhlke JE. 1972. Records of Sponge-Dwelling Fishes , Primarily of the Caribbean. Bulletin of Marine Science 22:601–642."
	WORMS:760474	Haplosyllis aplysinicola					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169655	Aplysina insularis	http://purl.obolibrary.org/obo/PORO_0000039	Canals			GEONAMES:3688845	Punta de Betín	11.249	-74.2204	2011	1	1	00	00	00	2011-1-1T00:00:00Z	10.3989/scimar.2011.75n4733	http://scientiamarina.revistas.csic.es/index.php/scientiamarina/article/view/1297/1377	"Lattig P, Martín D (2011). Sponge-associated Haplosyllis (Polychaeta: Syllidae: Syllinae) from the Caribbean Sea, with the description of four new species. Scientia Marina 75:733–758. "
	WORMS:760474	Haplosyllis aplysinicola					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169656	Aplysina lacunosa	http://purl.obolibrary.org/obo/PORO_0000039	Canals			GEONAMES:3688845	Punta de Betín	11.249	-74.2204	2011	1	1	00	00	00	2011-1-1T00:00:00Z	10.3989/scimar.2011.75n4733	http://scientiamarina.revistas.csic.es/index.php/scientiamarina/article/view/1297/1377	"Lattig P, Martín D (2011). Sponge-associated Haplosyllis (Polychaeta: Syllidae: Syllinae) from the Caribbean Sea, with the description of four new species. Scientia Marina 75:733–758. "
	WORMS:760474	Haplosyllis aplysinicola					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169642	Aplysina cauliformis	http://purl.obolibrary.org/obo/PORO_0000039	Canals			GEONAMES:3688845	Punta de Betín	11.249	-74.2204	2011	1	1	00	00	00	2011-1-1T00:00:00Z	10.3989/scimar.2011.75n4733	http://scientiamarina.revistas.csic.es/index.php/scientiamarina/article/view/1297/1377	"Lattig P, Martín D (2011). Sponge-associated Haplosyllis (Polychaeta: Syllidae: Syllinae) from the Caribbean Sea, with the description of four new species. Scientia Marina 75:733–758. "
	WORMS:760474	Haplosyllis aplysinicola					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169638	Aplysina bathyphila	http://purl.obolibrary.org/obo/PORO_0000039	Canals			GEONAMES:8030546	Grand Bahama	26.5536	-78.3215	2011	1	1	00	00	00	2011-1-1T00:00:00Z	10.3989/scimar.2011.75n4733	http://scientiamarina.revistas.csic.es/index.php/scientiamarina/article/view/1297/1377	"Lattig P, Martín D (2011). Sponge-associated Haplosyllis (Polychaeta: Syllidae: Syllinae) from the Caribbean Sea, with the description of four new species. Scientia Marina 75:733–758. "
	WORMS:760474	Haplosyllis aplysinicola					http://purl.obolibrary.org/obo/RO_0002440   	symbiontOf		WORMS:169648	Aplysina fistularis	http://purl.obolibrary.org/obo/PORO_0000039	Canals			GEONAMES:8030546	Grand Bahama	26.5536	-78.3215	2011	1	1	00	00	00	2011-1-1T00:00:00Z	10.3989/scimar.2011.75n4733	http://scientiamarina.revistas.csic.es/index.php/scientiamarina/article/view/1297/1377	"Lattig P, Martín D (2011). Sponge-associated Haplosyllis (Polychaeta: Syllidae: Syllinae) from the Caribbean Sea, with the description of four new species. Scientia Marina 75:733–758. "
